symbol,date,status,fill-price,fill-quantity,direction,quantity
LABD,2020-02-25,filled,242.64,58,buy,58
LABD,2020-02-25,submitted,0.0,0,buy,54
LABD,2020-02-26,filled,263.59,54,buy,54
LABD,2020-03-02,submitted,0.0,0,sell,-27
LABD,2020-03-03,filled,253.01,-27,sell,-27
LABD,2020-03-04,submitted,0.0,0,sell,-85
LABD,2020-03-05,filled,247.83,-85,sell,-85
LABD,2020-03-06,submitted,0.0,0,buy,53
LABD,2020-03-09,filled,312.88,53,buy,53
LABD,2020-03-09,submitted,0.0,0,buy,35
LABD,2020-03-10,filled,294.92,35,buy,35
LABD,2020-03-19,submitted,0.0,0,sell,-20
LABD,2020-03-20,filled,389.1,-20,sell,-20
LABD,2020-03-24,submitted,0.0,0,sell,-21
LABD,2020-03-25,filled,324.8,-21,sell,-21
LABD,2020-03-25,submitted,0.0,0,sell,-23
LABD,2020-03-26,filled,308.2,-23,sell,-23
LABD,2020-04-01,submitted,0.0,0,buy,23
LABD,2020-04-02,filled,333.2,23,buy,23
LABD,2020-04-06,submitted,0.0,0,sell,-47
LABD,2020-04-07,filled,224.8,-47,sell,-47
LABD,2020-04-30,submitted,0.0,0,buy,46
LABD,2020-05-01,filled,147.0,46,buy,46
LABD,2020-05-01,submitted,0.0,0,buy,41
LABD,2020-05-04,filled,152.0,41,buy,41
LABD,2020-05-04,submitted,0.0,0,sell,-87
LABD,2020-05-05,filled,120.0,-87,sell,-87
LABD,2020-06-11,submitted,0.0,0,buy,168
LABD,2020-06-12,filled,97.6,168,buy,168
LABD,2020-06-16,submitted,0.0,0,sell,-168
LABD,2020-06-17,filled,86.8,-168,sell,-168
LABD,2020-07-13,submitted,0.0,0,buy,78
LABD,2020-07-14,filled,68.6,78,buy,78
LABD,2020-07-15,submitted,0.0,0,sell,-78
LABD,2020-07-16,filled,60.8,-78,sell,-78
LABD,2020-07-23,submitted,0.0,0,buy,83
LABD,2020-07-24,filled,64.0,83,buy,83
LABD,2020-07-24,submitted,0.0,0,buy,154
LABD,2020-07-27,filled,65.6,154,buy,154
LABD,2020-08-03,submitted,0.0,0,sell,-75
LABD,2020-08-04,filled,63.2,-75,sell,-75
LABD,2020-08-05,submitted,0.0,0,sell,-80
LABD,2020-08-06,filled,61.2,-80,sell,-80
LABD,2020-08-11,submitted,0.0,0,buy,143
LABD,2020-08-12,filled,68.8,143,buy,143
LABD,2020-08-17,submitted,0.0,0,sell,-225
LABD,2020-08-18,filled,60.4,-225,sell,-225
LABD,2020-08-24,submitted,0.0,0,buy,203
LABD,2020-08-25,filled,69.8,203,buy,203
LABD,2020-08-31,submitted,0.0,0,sell,-134
LABD,2020-09-01,filled,64.1,-134,sell,-134
LABD,2020-09-03,submitted,0.0,0,buy,183
LABD,2020-09-04,filled,73.13,183,buy,183
LABD,2020-09-14,submitted,0.0,0,sell,-252
LABD,2020-09-15,filled,58.8,-252,sell,-252
LABD,2020-09-21,submitted,0.0,0,buy,62
LABD,2020-09-22,filled,58.76,62,buy,62
LABD,2020-09-24,submitted,0.0,0,buy,53
LABD,2020-09-25,filled,65.45,53,buy,53
LABD,2020-09-29,submitted,0.0,0,sell,-54
LABD,2020-09-30,filled,58.83,-54,sell,-54
LABD,2020-10-01,submitted,0.0,0,sell,-61
LABD,2020-10-02,filled,60.34,-61,sell,-61
LABD,2020-10-19,submitted,0.0,0,buy,75
LABD,2020-10-20,filled,47.04,75,buy,75
LABD,2020-10-20,submitted,0.0,0,buy,72
LABD,2020-10-21,filled,50.06,72,buy,72
LABD,2020-10-27,submitted,0.0,0,sell,-72
LABD,2020-10-28,filled,50.85,-72,sell,-72
LABD,2020-10-28,submitted,0.0,0,buy,139
LABD,2020-10-29,filled,52.34,139,buy,139
LABD,2020-11-03,submitted,0.0,0,sell,-70
LABD,2020-11-04,filled,46.12,-70,sell,-70
LABD,2020-11-04,submitted,0.0,0,sell,-144
LABD,2020-11-05,filled,39.43,-144,sell,-144
LABD,2020-12-28,submitted,0.0,0,buy,139
LABD,2020-12-29,filled,22.45,139,buy,139
LABD,2020-12-29,submitted,0.0,0,buy,123
LABD,2020-12-30,filled,24.39,123,buy,123
LABD,2021-01-05,submitted,0.0,0,buy,128
LABD,2021-01-06,filled,25.69,128,buy,128
LABD,2021-01-07,submitted,0.0,0,sell,-390
LABD,2021-01-08,filled,21.21,-390,sell,-390
LABD,2021-01-21,submitted,0.0,0,buy,144
LABD,2021-01-22,filled,20.33,144,buy,144
LABD,2021-01-25,submitted,0.0,0,sell,-144
LABD,2021-01-26,filled,17.27,-144,sell,-144
LABD,2021-02-12,submitted,0.0,0,buy,188
LABD,2021-02-16,filled,14.36,188,buy,188
LABD,2021-02-16,submitted,0.0,0,buy,169
LABD,2021-02-17,filled,16.14,169,buy,169
LABD,2021-02-22,submitted,0.0,0,buy,153
LABD,2021-02-23,filled,18.43,153,buy,153
LABD,2021-03-03,submitted,0.0,0,buy,125
LABD,2021-03-04,filled,22.68,125,buy,125
LABD,2021-03-09,submitted,0.0,0,sell,-159
LABD,2021-03-10,filled,19.99,-159,sell,-159
LABD,2021-03-11,submitted,0.0,0,sell,-315
LABD,2021-03-12,filled,19.13,-315,sell,-315
LABD,2021-03-15,submitted,0.0,0,sell,-161
LABD,2021-03-16,filled,17.95,-161,sell,-161
LABD,2021-03-18,submitted,0.0,0,buy,288
LABD,2021-03-19,filled,20.76,288,buy,288
LABD,2021-03-22,submitted,0.0,0,sell,-288
LABD,2021-03-23,filled,18.55,-288,sell,-288
LABD,2021-03-23,submitted,0.0,0,buy,403
LABD,2021-03-24,filled,20.59,403,buy,403
LABD,2021-03-24,submitted,0.0,0,buy,128
LABD,2021-03-25,filled,25.68,128,buy,128
LABD,2021-03-31,submitted,0.0,0,sell,-138
LABD,2021-04-01,filled,20.96,-138,sell,-138
LABD,2021-04-05,submitted,0.0,0,sell,-129
LABD,2021-04-06,filled,20.47,-129,sell,-129
LABD,2021-04-07,submitted,0.0,0,buy,106
LABD,2021-04-08,filled,22.97,106,buy,106
LABD,2021-04-09,submitted,0.0,0,buy,121
LABD,2021-04-12,filled,24.52,121,buy,121
LABD,2021-04-14,submitted,0.0,0,sell,-123
LABD,2021-04-15,filled,22.31,-123,sell,-123
LABD,2021-04-19,submitted,0.0,0,buy,110
LABD,2021-04-20,filled,25.01,110,buy,110
LABD,2021-04-21,submitted,0.0,0,sell,-240
LABD,2021-04-22,filled,22.61,-240,sell,-240
LABD,2021-04-22,submitted,0.0,0,sell,-116
LABD,2021-04-23,filled,21.38,-116,sell,-116
LABD,2021-05-03,submitted,0.0,0,buy,126
LABD,2021-05-04,filled,21.46,126,buy,126
LABD,2021-05-04,submitted,0.0,0,buy,220
LABD,2021-05-05,filled,22.93,220,buy,220
LABD,2021-05-14,submitted,0.0,0,sell,-113
LABD,2021-05-17,filled,24.95,-113,sell,-113
LABD,2021-05-20,submitted,0.0,0,sell,-116
LABD,2021-05-21,filled,23.44,-116,sell,-116
LABD,2021-05-25,submitted,0.0,0,buy,105
LABD,2021-05-26,filled,25.68,105,buy,105
LABD,2021-05-27,submitted,0.0,0,sell,-227
LABD,2021-05-28,filled,23.03,-227,sell,-227
LABD,2021-06-07,submitted,0.0,0,sell,-117
LABD,2021-06-08,filled,20.4,-117,sell,-117
LABD,2021-06-15,submitted,0.0,0,buy,130
LABD,2021-06-16,filled,20.55,130,buy,130
LABD,2021-06-24,submitted,0.0,0,sell,-130
LABD,2021-06-25,filled,18.44,-130,sell,-130
LABD,2021-06-30,submitted,0.0,0,buy,133
LABD,2021-07-01,filled,19.08,133,buy,133
LABD,2021-07-06,submitted,0.0,0,buy,127
LABD,2021-07-07,filled,19.8,127,buy,127
LABD,2021-07-07,submitted,0.0,0,buy,122
LABD,2021-07-08,filled,22.29,122,buy,122
LABD,2021-07-14,submitted,0.0,0,buy,107
LABD,2021-07-15,filled,23.69,107,buy,107
LABD,2021-07-20,submitted,0.0,0,sell,-123
LABD,2021-07-21,filled,21.88,-123,sell,-123
LABD,2021-07-21,submitted,0.0,0,sell,-120
LABD,2021-07-22,filled,21.6,-120,sell,-120
LABD,2021-07-26,submitted,0.0,0,buy,216
LABD,2021-07-27,filled,24.42,216,buy,216
LABD,2021-08-05,submitted,0.0,0,sell,-462
LABD,2021-08-06,filled,21.27,-462,sell,-462
LABD,2021-08-11,submitted,0.0,0,buy,107
LABD,2021-08-12,filled,23.05,107,buy,107
LABD,2021-08-13,submitted,0.0,0,buy,103
LABD,2021-08-16,filled,23.75,103,buy,103
LABD,2021-08-16,submitted,0.0,0,buy,196
LABD,2021-08-17,filled,25.62,196,buy,196
LABD,2021-08-23,submitted,0.0,0,sell,-306
LABD,2021-08-24,filled,21.22,-306,sell,-306
LABD,2021-08-25,submitted,0.0,0,sell,-100
LABD,2021-08-26,filled,20.62,-100,sell,-100
LABD,2021-09-08,submitted,0.0,0,buy,112
LABD,2021-09-09,filled,19.0,112,buy,112
LABD,2021-09-13,submitted,0.0,0,buy,107
LABD,2021-09-14,filled,18.99,107,buy,107
LABD,2021-09-17,submitted,0.0,0,sell,-107
LABD,2021-09-20,filled,19.58,-107,sell,-107
LABD,2021-09-20,submitted,0.0,0,buy,101
LABD,2021-09-21,filled,19.92,101,buy,101
LABD,2021-09-23,submitted,0.0,0,sell,-213
LABD,2021-09-24,filled,18.68,-213,sell,-213
LABD,2021-09-28,submitted,0.0,0,buy,308
LABD,2021-09-29,filled,19.99,308,buy,308
LABD,2021-10-04,submitted,0.0,0,buy,96
LABD,2021-10-05,filled,22.34,96,buy,96
LABD,2021-10-14,submitted,0.0,0,sell,-303
LABD,2021-10-15,filled,19.97,-303,sell,-303
LABD,2021-10-18,submitted,0.0,0,buy,267
LABD,2021-10-19,filled,22.4,267,buy,267
LABD,2021-10-28,submitted,0.0,0,sell,-275
LABD,2021-10-29,filled,20.96,-275,sell,-275
LABD,2021-11-01,submitted,0.0,0,sell,-93
LABD,2021-11-02,filled,18.96,-93,sell,-93
LABD,2021-11-09,submitted,0.0,0,buy,100
LABD,2021-11-10,filled,19.36,100,buy,100
LABD,2021-11-10,submitted,0.0,0,buy,91
LABD,2021-11-11,filled,19.9,91,buy,91
LABD,2021-11-15,submitted,0.0,0,buy,181
LABD,2021-11-16,filled,21.31,181,buy,181
LABD,2021-12-07,submitted,0.0,0,sell,-93
LABD,2021-12-08,filled,24.85,-93,sell,-93
LABD,2021-12-08,submitted,0.0,0,sell,-92
LABD,2021-12-09,filled,24.51,-92,sell,-92
LABD,2021-12-10,submitted,0.0,0,buy,160
LABD,2021-12-13,filled,27.98,160,buy,160
LABD,2021-12-15,submitted,0.0,0,sell,-172
LABD,2021-12-16,filled,25.1,-172,sell,-172
LABD,2021-12-17,submitted,0.0,0,sell,-85
LABD,2021-12-20,filled,24.14,-85,sell,-85
LABD,2021-12-28,submitted,0.0,0,buy,85
LABD,2021-12-29,filled,25.04,85,buy,85
LABD,2021-12-31,submitted,0.0,0,buy,83
LABD,2022-01-03,filled,25.32,83,buy,83
LABD,2022-01-03,submitted,0.0,0,sell,-81
LABD,2022-01-04,filled,23.23,-81,sell,-81
LABD,2022-01-05,submitted,0.0,0,buy,137
LABD,2022-01-06,filled,29.81,137,buy,137
LABD,2022-01-31,submitted,0.0,0,sell,-157
LABD,2022-02-01,filled,38.24,-157,sell,-157
