symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2014-04-28,filled,1598.73,3,buy,3
SMDD,2014-04-28,submitted,0.0,0,buy,3
SMDD,2014-04-29,filled,1616.74,3,buy,3
SMDD,2014-05-01,submitted,0.0,0,sell,-6
SMDD,2014-05-02,filled,1578.51,-6,sell,-6
SMDD,2014-05-15,submitted,0.0,0,buy,12
SMDD,2014-05-16,filled,1611.06,12,buy,12
SMDD,2014-05-22,submitted,0.0,0,sell,-9
SMDD,2014-05-23,filled,1561.13,-9,sell,-9
SMDD,2014-05-23,submitted,0.0,0,sell,-3
SMDD,2014-05-27,filled,1504.89,-3,sell,-3
SMDD,2014-06-12,submitted,0.0,0,buy,3
SMDD,2014-06-13,filled,1421.8,3,buy,3
SMDD,2014-06-17,submitted,0.0,0,sell,-3
SMDD,2014-06-18,filled,1383.57,-3,sell,-3
